t,value
1610014210,2555904
1610014510,2555904
1610014810,2555904
1610015110,2555904
1610015410,2555904
1610015710,2555904
1610016010,2555904
1610016310,2555904
1610016610,2555904
1610016910,2555904
1610017210,2555904
1610017510,2555904
1610017810,2555904
1610018110,2555904
1610018410,2555904
1610018710,2555904
1610019010,2555904
1610019310,2555904
1610019610,2555904
1610019910,2555904
1610020210,2555904
1610020510,2555904
1610020810,2555904
1610021110,2555904
1610021410,2555904
1610021710,2555904
1610022010,2555904
1610022310,2555904
1610022610,2555904
1610022910,2555904
1610023210,2555904
1610023510,2555904
1610023810,2555904
1610024110,2555904
1610024410,2555904
1610024710,2555904
1610025010,2555904
1610025310,2555904
1610025610,2555904
1610025910,2555904
1610026210,2555904
1610026510,2555904
1610026810,2555904
1610027110,2555904
1610027410,2555904
1610027710,2555904
1610028010,2555904
1610028310,2555904
1610028610,2555904
1610028910,2555904
1610029210,2555904
1610029510,2555904
1610029810,2555904
1610030110,2555904
1610030410,2555904
1610030710,2555904
1610031010,2555904
1610031310,2555904
1610031610,2555904
1610031910,2555904
1610032210,2555904
1610032510,2555904
1610032810,2555904
1610033110,2555904
1610033410,2555904
1610033710,2555904
1610034010,2555904
1610034310,2555904
1610034610,2555904
1610034910,2555904
1610035210,2555904
1610035510,2555904
1610035810,2555904
1610036110,2555904
1610036410,2555904
1610036710,2555904
1610037010,2555904
1610037310,2555904
1610037610,2555904
1610037910,2555904
1610038210,2555904
1610038510,2555904
1610038810,2555904
1610039110,2555904
1610039410,2555904
1610039710,2555904
1610040010,2555904
1610040310,2555904
1610040610,2555904
1610040910,2555904
1610041210,2555904
1610041510,2555904
1610041810,2555904
1610042110,2555904
1610042410,2555904
1610042710,2555904
1610043010,2555904
1610043310,2555904
1610043610,2555904
1610043910,2555904
1610044210,2555904
1610044510,2555904
1610044810,2555904
1610045110,2555904
1610045410,2555904
1610045710,2555904
1610046010,2555904
1610046310,2555904
1610046610,2555904
1610046910,2555904
1610047210,2555904
1610047510,2555904
1610047810,2555904
1610048110,2555904
1610048410,2555904
1610048710,2555904
1610049010,2555904
1610049310,2555904
1610049610,2555904
1610049910,2555904
1610050210,2555904
1610050510,2555904
1610050810,2555904
1610051110,2555904
1610051410,2555904
1610051710,2555904
1610052010,2555904
1610052310,2555904
1610052610,2555904
1610052910,2555904
1610053210,2555904
1610053510,2555904
1610053810,2555904
1610054110,2555904
1610054410,2555904
1610054710,2555904
1610055010,2555904
1610055310,2555904
1610055610,2555904
1610055910,2555904
1610056210,2555904
1610056510,2555904
1610056810,2555904
1610057110,2555904
1610057410,2555904
1610057710,2555904
1610058010,2555904
1610058310,2555904
1610058610,2555904
1610058910,2555904
1610059210,2555904
1610059510,2555904
1610059810,2555904
1610060110,2555904
1610060410,2555904
1610060710,2555904
1610061010,2555904
1610061310,2555904
1610061610,2555904
1610061910,2555904
1610062210,2555904
1610062510,2555904
1610062810,2555904
1610063110,2555904
1610063410,2555904
1610063710,2555904
1610064010,2555904
1610064310,2555904
1610064610,2555904
1610064910,2555904
1610065210,2555904
1610065510,2555904
1610065810,2555904
1610066110,2555904
1610066410,2555904
1610066710,2555904
1610067010,2555904
1610067310,2555904
1610067610,2555904
1610067910,2555904
1610068210,2555904
1610068510,2555904
1610068810,2555904
1610069110,2555904
1610069410,2555904
1610069710,2555904
1610070010,2555904
1610070310,2555904
1610070610,2555904
1610070910,2555904
1610071210,2555904
1610071510,2555904
1610071810,2555904
1610072110,2555904
1610072410,2555904
1610072710,2555904
1610073010,2555904
1610073310,2555904
1610073610,2555904
1610073910,2555904
1610074210,2555904
1610074510,2555904
1610074810,2555904
1610075110,2555904
1610075410,2555904
1610075710,2555904
1610076010,2555904
1610076310,2555904
1610076610,2555904
1610076910,2555904
1610077210,2555904
1610077510,2555904
1610077810,2555904
1610078110,2555904
1610078410,2555904
1610078710,2555904
1610079010,2555904
1610079310,2555904
1610079610,2555904
1610079910,2555904
1610080210,2555904
1610080510,2555904
1610080810,2555904
1610081110,2555904
1610081410,2555904
1610081710,2555904
1610082010,2555904
1610082310,2555904
1610082610,2555904
1610082910,2555904
1610083210,2555904
1610083510,2555904
1610083602,2555904
1610083602,2555904
