t,value
1610259598,2555904
1610259898,2555904
1610260198,2555904
1610260498,2555904
1610260798,2555904
1610261098,2555904
1610261398,2555904
1610261698,2555904
1610261998,2555904
1610262298,2555904
1610262598,2555904
1610262898,2555904
1610263198,2555904
1610263498,2555904
1610263798,2555904
1610264098,2555904
1610264398,2555904
1610264698,2555904
1610264998,2555904
1610265298,2555904
1610265598,2555904
1610265898,2555904
1610266198,2555904
1610266498,2555904
1610266798,2555904
1610267098,2555904
1610267398,2555904
1610267698,2555904
1610267998,2555904
1610268298,2555904
1610268598,2555904
1610268898,2555904
1610269198,2555904
1610269498,2555904
1610269798,2555904
1610270098,2555904
1610270398,2555904
1610270698,2555904
1610270998,2555904
1610271298,2555904
1610271598,2555904
1610271898,2555904
1610272198,2555904
1610272498,2555904
1610272798,2555904
1610273098,2555904
1610273398,2555904
1610273698,2555904
1610273998,2555904
1610274298,2555904
1610274598,2555904
1610274898,2555904
1610275198,2555904
1610275498,2555904
1610275798,2555904
1610276098,2555904
1610276398,2555904
1610276698,2555904
1610276998,2555904
1610277298,2555904
1610277598,2555904
1610277898,2555904
1610278198,2555904
1610278498,2555904
1610278798,2555904
1610279098,2555904
1610279398,2555904
1610279698,2555904
1610279998,2555904
1610280298,2555904
1610280598,2555904
1610280898,2555904
1610281198,2555904
1610281498,2555904
1610281798,2555904
1610282098,2555904
1610282398,2555904
1610282698,2555904
1610282998,2555904
1610283298,2555904
1610283598,2555904
1610283898,2555904
1610284198,2555904
1610284498,2555904
1610284798,2555904
1610285098,2555904
1610285398,2555904
1610285698,2555904
1610285998,2555904
1610286298,2555904
1610286598,2555904
1610286898,2555904
1610287198,2555904
1610287498,2555904
1610287798,2555904
1610288098,2555904
1610288398,2555904
1610288698,2555904
1610288998,2555904
1610289298,2555904
1610289598,2555904
1610289898,2555904
1610290198,2555904
1610290498,2555904
1610290798,2555904
1610291098,2555904
1610291398,2555904
1610291698,2555904
1610291998,2555904
1610292298,2555904
1610292598,2555904
1610292898,2555904
1610293198,2555904
1610293498,2555904
1610293798,2555904
1610294098,2555904
1610294398,2555904
1610294698,2555904
1610294998,2555904
1610295298,2555904
1610295598,2555904
1610295898,2555904
1610296198,2555904
1610296498,2555904
1610296798,2555904
1610297098,2555904
1610297398,2555904
1610297698,2555904
1610297998,2555904
1610298298,2555904
1610298598,2555904
1610298898,2555904
1610299198,2555904
1610299498,2555904
1610299798,2555904
1610300098,2555904
1610300398,2555904
1610300698,2555904
1610300998,2555904
1610301298,2555904
1610301598,2555904
1610301898,2555904
1610302198,2555904
1610302498,2555904
1610302798,2555904
1610303098,2555904
1610303398,2555904
1610303698,2555904
1610303998,2555904
1610304298,2555904
1610304598,2555904
1610304898,2555904
1610305198,2555904
1610305498,2555904
1610305798,2555904
1610306098,2555904
1610306398,2555904
1610306698,2555904
1610306998,2555904
1610307298,2555904
1610307598,2555904
1610307898,2555904
1610308198,2555904
1610308498,2555904
1610308798,2555904
1610309098,2555904
1610309398,2555904
1610309698,2555904
1610309998,2555904
1610310298,2555904
1610310598,2555904
1610310738,2555904
1610310738,2555904
