t,value
1615991913,2
1615992213,3
1615992513,3
1615992813,3
1615993113,3
1615993413,2
1615993713,2
1615994013,2
1615994313,2
1615994613,2
1615994913,2
1615995213,2
1615995513,2
1615995813,2
1615996113,2
1615996413,2
1615996713,2
1615997013,2
1615997313,2
1615997613,2
1615997913,2
1615998213,2
1615998513,2
1615998813,2
1615999113,2
1615999413,2
1615999713,2
1616000013,2
1616000313,2
1616000613,2
1616000913,2
1616001213,2
1616001513,2
1616001813,2
1616002113,2
1616002413,2
1616002713,2
1616003013,2
1616003313,2
1616003613,2
1616003913,2
1616004213,2
1616004513,2
1616004813,2
1616005113,2
1616005413,2
1616005713,2
1616006013,2
1616006313,2
1616006613,2
1616006913,2
1616007213,2
1616007513,2
1616007813,2
1616008113,2
1616008413,2
1616008713,2
1616009013,2
1616009313,2
1616009613,2
1616009913,2
1616010213,2
1616010513,2
1616010813,2
1616011113,2
1616011413,2
1616011713,2
1616012013,2
1616012313,2
1616012613,2
1616012913,2
1616013213,2
1616013513,2
1616013813,2
1616014113,2
1616014413,2
1616014713,2
1616015013,2
1616015313,2
1616015613,2
1616015913,2
1616016213,2
1616016513,2
1616016813,2
1616017113,2
1616017413,2
1616017713,2
1616018013,2
1616018313,2
1616018613,2
1616018913,2
1616019213,2
1616019513,2
1616019813,2
1616020113,2
1616020413,2
1616020713,2
1616021013,2
