t,value
1608409953,1561728
1608410253,1561728
1608410553,1561728
1608410853,1561728
1608411153,1561728
1608411453,1561728
1608411753,1561728
1608412053,1561728
1608412353,1561728
1608412653,1561728
1608412953,1561728
1608413253,1561728
1608413553,1561728
1608413853,1561728
1608414153,1561728
1608414453,1561728
1608414753,1561728
1608415053,1561728
1608415353,1561728
1608415653,1561728
1608415953,1561728
1608416253,1561728
1608416553,1561728
1608416853,1561728
1608417153,1561728
1608417453,1561728
1608417753,1561728
1608418053,1561728
1608418353,1561728
1608418653,1561728
1608418953,1561728
1608419253,1561728
1608419553,1561728
1608419853,1561728
1608420153,1561728
1608420453,1561728
1608420753,1561728
1608421053,1561728
1608421353,1561728
1608421653,1561728
1608421953,1561728
1608422253,1561728
1608422553,1561728
1608422853,1561728
1608423153,1561728
1608423453,1561728
1608423753,1561728
1608424053,1561728
1608424353,1561728
1608424653,1561728
1608424953,1561728
1608425253,1561728
1608425553,1561728
1608425853,1561728
1608426153,1561728
1608426453,1561728
1608426753,1561728
1608427053,1561728
1608427353,1561728
1608427653,1561728
1608427953,1561728
1608428253,1561728
1608428553,1561728
1608428853,1561728
1608429153,1561728
1608429453,1561728
1608429753,1561728
1608430053,1561728
1608430353,1561728
1608430653,1561728
1608430953,1561728
1608431253,1561728
1608431553,1561728
1608431795,1561728
1608431795,1561728
