t,value
1609439583,1562752
1609439883,1562752
1609440183,1562752
1609440483,1562752
1609440783,1562752
1609441083,1562752
1609441383,1562752
1609441683,1562752
1609441983,1562752
1609442283,1562752
1609442583,1562752
1609442883,1562752
1609443183,1562752
1609443483,1562752
1609443783,1562752
1609444083,1562752
1609444383,1562752
1609444683,1562752
1609444983,1562752
1609445283,1562752
1609445583,1562752
1609445883,1562752
1609446183,1562752
1609446483,1562752
1609446783,1562752
1609447083,1562752
1609447383,1562752
1609447683,1562752
1609447983,1562752
1609448283,1562752
1609448583,1562752
1609448883,1562752
1609449183,1562752
1609449483,1562752
1609449783,1562752
1609450083,1562752
1609450383,1562752
1609450683,1562752
1609450983,1562752
1609451283,1562752
1609451583,1562752
1609451883,1562752
1609452183,1562752
1609452483,1562752
1609452783,1562752
1609453083,1562752
1609453383,1562752
1609453683,1562752
1609453983,1562752
1609454283,1562752
1609454583,1562752
1609454883,1562752
1609455183,1562752
1609455483,1562752
1609455783,1562752
1609456083,1562752
1609456383,1562752
1609456683,1562752
1609456983,1562752
1609457283,1562752
1609457583,1562752
1609457883,1562752
1609458183,1562752
1609458483,1562752
1609458783,1562752
1609459083,1562752
1609459383,1562752
1609459683,1562752
1609459983,1562752
1609460283,1562752
1609460583,1562752
1609460883,1562752
1609461183,1562752
1609461483,1562752
1609461783,1562752
1609462083,1562752
1609462383,1562752
1609462683,1562752
1609462983,1562752
1609463283,1562752
1609463583,1562752
1609463883,1562752
1609464183,1562752
1609464483,1562752
1609464783,1562752
1609465083,1562752
1609465383,1562752
1609465683,1562752
1609465983,1562752
1609466283,1562752
1609466583,1562752
1609466883,1562752
1609467183,1562752
1609467483,1562752
1609467783,1562752
1609468083,1562752
1609468383,1562752
1609468683,1562752
1609468983,1562752
1609469283,1562752
1609469583,1562752
1609469883,1562752
1609470183,1562752
1609470483,1562752
1609470783,1562752
1609471083,1562752
1609471383,1562752
1609471683,1562752
1609471983,1562752
1609472283,1562752
1609472583,1562752
1609472883,1562752
1609473183,1562752
1609473483,1562752
1609473783,1562752
1609474083,1562752
1609474383,1562752
1609474683,1562752
1609474983,1562752
1609475283,1562752
1609475583,1562752
1609475883,1562752
1609476183,1562752
1609476483,1562752
1609476783,1562752
1609477083,1562752
1609477383,1562752
1609477683,1562752
1609477983,1562752
1609478283,1562752
1609478583,1562752
1609478883,1562752
1609479183,1562752
1609479483,1562752
1609479783,1562752
1609480083,1562752
1609480383,1562752
1609480683,1562752
1609480983,1562752
1609481283,1562752
1609481583,1562752
1609481883,1562752
1609482183,1562752
1609482483,1562752
1609482783,1562752
1609483083,1562752
1609483383,1562752
1609483683,1562752
1609483983,1562752
1609484283,1562752
1609484583,1562752
1609484883,1562752
1609485183,1562752
1609485483,1562752
1609485783,1562752
1609486083,1562752
1609486383,1562752
1609486683,1562752
1609486983,1562752
1609487283,1562752
1609487583,1562752
1609487883,1562752
1609488183,1562752
1609488483,1562752
1609488783,1562752
1609489083,1562752
1609489383,1562752
1609489683,1562752
1609489983,1562752
1609490283,1562752
1609490583,1562752
1609490883,1562752
1609491183,1562752
1609491483,1562752
1609491783,1562752
1609492083,1562752
1609492383,1562752
1609492683,1562752
1609492983,1562752
1609493283,1562752
1609493583,1562752
1609493883,1562752
1609494183,1562752
1609494483,1562752
1609494783,1562752
1609495083,1562752
1609495383,1562752
1609495683,1562752
1609495983,1562752
1609496283,1562752
1609496583,1562752
1609496636,1562752
1609496636,1562752
