t,value
1609018035,1.0
1609018335,1.0
1609018635,1.0
1609018935,1.0
1609019235,1.0
1609019535,1.0
1609019835,1.0
1609020135,1.0
1609020435,1.0
1609020735,1.0
1609021035,1.0
1609021335,1.0
1609021635,1.0
1609021935,1.0
1609022235,1.0
1609022535,1.0
1609022835,1.0
1609023135,1.0
1609023435,1.0
1609023735,1.0
1609024035,1.0
1609024335,1.0
1609024635,1.0
1609024935,1.0
1609025235,1.0
1609025535,1.0
1609025835,1.0
1609026135,1.0
1609026435,1.0
1609026735,1.0
1609027035,1.0
1609027335,1.0
1609027635,1.0
1609027935,1.0
1609028235,1.0
1609028535,1.0
1609028835,1.0
1609029135,1.0
1609029435,1.0
1609029735,1.0
1609030035,1.0
1609030335,1.0
1609030635,1.0
1609030935,1.0
1609031235,1.0
1609031535,1.0
1609031835,1.0
1609032135,1.0
1609032435,1.0
1609032735,1.0
1609033035,1.0
1609033335,1.0
1609033635,1.0
1609033935,1.0
1609034235,1.0
1609034535,1.0
1609034835,1.0
1609035135,1.0
1609035435,1.0
1609035735,1.0
1609036035,1.0
1609036335,1.0
1609036635,1.0
1609036935,1.0
1609037235,1.0
1609037535,1.0
1609037835,1.0
1609038135,1.0
1609038435,1.0
1609038735,1.0
1609039035,1.0
1609039335,1.0
1609039635,1.0
1609039935,1.0
1609040235,1.0
1609040535,1.0
1609040835,1.0
1609041135,1.0
1609041435,1.0
1609041735,1.0
1609042035,1.0
1609042335,1.0
1609042635,1.0
1609042935,1.0
1609043235,1.0
1609043535,1.0
1609043835,1.0
1609044135,1.0
1609044435,1.0
1609044735,1.0
1609045035,1.0
1609045335,1.0
1609045635,1.0
1609045935,1.0
1609046235,1.0
1609046535,1.0
1609046835,1.0
1609047135,1.0
1609047435,1.0
1609047735,1.0
1609048035,1.0
1609048335,1.0
1609048635,1.0
1609048935,1.0
1609049235,1.0
1609049535,1.0
1609049835,1.0
1609050135,1.0
1609050435,1.0
1609050735,1.0
1609051035,1.0
1609051335,1.0
1609051635,1.0
1609051935,1.0
1609052235,1.0
1609052535,1.0
1609052835,1.0
1609053135,1.0
1609053435,1.0
1609053735,1.0
1609054035,1.0
1609054335,1.0
1609054635,1.0
1609054935,1.0
1609055235,1.0
1609055535,1.0
1609055835,1.0
1609056135,1.0
1609056435,1.0
1609056735,1.0
1609057035,1.0
1609057335,1.0
1609057635,1.0
1609057935,1.0
1609058235,1.0
1609058535,1.0
1609058835,1.0
1609059135,1.0
1609059435,1.0
1609059735,1.0
1609060035,1.0
1609060335,1.0
1609060635,1.0
1609060935,1.0
1609061235,1.0
1609061535,1.0
1609061835,1.0
1609062135,1.0
1609062435,1.0
1609062735,1.0
1609062752,NaN
1609062752,NaN
