t,value
1609018035,2013265920
1609018335,2013265920
1609018635,2013265920
1609018935,2013265920
1609019235,2013265920
1609019535,2013265920
1609019835,2013265920
1609020135,2013265920
1609020435,2013265920
1609020735,2013265920
1609021035,2013265920
1609021335,2013265920
1609021635,2013265920
1609021935,2013265920
1609022235,2013265920
1609022535,2013265920
1609022835,2013265920
1609023135,2013265920
1609023435,2013265920
1609023735,2013265920
1609024035,2013265920
1609024335,2013265920
1609024635,2013265920
1609024935,2013265920
1609025235,2013265920
1609025535,2013265920
1609025835,2013265920
1609026135,2013265920
1609026435,2013265920
1609026735,2013265920
1609027035,2013265920
1609027335,2013265920
1609027635,2013265920
1609027935,2013265920
1609028235,2013265920
1609028535,2013265920
1609028835,2013265920
1609029135,2013265920
1609029435,2013265920
1609029735,2013265920
1609030035,2013265920
1609030335,2013265920
1609030635,2013265920
1609030935,2013265920
1609031235,2013265920
1609031535,2013265920
1609031835,2013265920
1609032135,2013265920
1609032435,2013265920
1609032735,2013265920
1609033035,2013265920
1609033335,2013265920
1609033635,2013265920
1609033935,2013265920
1609034235,2013265920
1609034535,2013265920
1609034835,2013265920
1609035135,2013265920
1609035435,2013265920
1609035735,2013265920
1609036035,2013265920
1609036335,2013265920
1609036635,2013265920
1609036935,2013265920
1609037235,2013265920
1609037535,2013265920
1609037835,2013265920
1609038135,2013265920
1609038435,2013265920
1609038735,2013265920
1609039035,2013265920
1609039335,2013265920
1609039635,2013265920
1609039935,2013265920
1609040235,2013265920
1609040535,2013265920
1609040835,2013265920
1609041135,2013265920
1609041435,2013265920
1609041735,2013265920
1609042035,2013265920
1609042335,2013265920
1609042635,2013265920
1609042935,2013265920
1609043235,2013265920
1609043535,2013265920
1609043835,2013265920
1609044135,2013265920
1609044435,2013265920
1609044735,2013265920
1609045035,2013265920
1609045335,2013265920
1609045635,2013265920
1609045935,2013265920
1609046235,2013265920
1609046535,2013265920
1609046835,2013265920
1609047135,2013265920
1609047435,2013265920
1609047735,2013265920
1609048035,2013265920
1609048335,2013265920
1609048635,2013265920
1609048935,2013265920
1609049235,2013265920
1609049535,2013265920
1609049835,2013265920
1609050135,2013265920
1609050435,2013265920
1609050735,2013265920
1609051035,2013265920
1609051335,2013265920
1609051635,2013265920
1609051935,2013265920
1609052235,2013265920
1609052535,2013265920
1609052835,2013265920
1609053135,2013265920
1609053435,2013265920
1609053735,2013265920
1609054035,2013265920
1609054335,2013265920
1609054635,2013265920
1609054935,2013265920
1609055235,2013265920
1609055535,2013265920
1609055835,2013265920
1609056135,2013265920
1609056435,2013265920
1609056735,2013265920
1609057035,2013265920
1609057335,2013265920
1609057635,2013265920
1609057935,2013265920
1609058235,2013265920
1609058535,2013265920
1609058835,2013265920
1609059135,2013265920
1609059435,2013265920
1609059735,2013265920
1609060035,2013265920
1609060335,2013265920
1609060635,2013265920
1609060935,2013265920
1609061235,2013265920
1609061535,2013265920
1609061835,2013265920
1609062135,2013265920
1609062435,2013265920
1609062735,2013265920
1609062752,2013265920
1609062752,2013265920
